Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2017-03-31,98.0,99.5,96.0,96.0,9400.0,NMG.NR,0,0
2017-04-03,96.0,97.5,96.0,96.0,10700.0,NMG.NR,0,0
2017-04-04,96.0,98.0,95.0,95.0,29800.0,NMG.NR,0,0
2017-04-05,95.0,94.0,90.5,92.0,10300.0,NMG.NR,0,0
2017-04-06,92.0,91.0,88.0,89.5,31700.0,NMG.NR,0,0
2017-04-07,89.5,91.0,89.0,89.5,5800.0,NMG.NR,0,0
2017-04-10,89.5,90.0,88.0,89.0,16800.0,NMG.NR,0,0
2017-04-11,89.0,90.0,89.0,89.0,36300.0,NMG.NR,0,0
2017-04-12,89.0,91.0,85.0,89.5,54200.0,NMG.NR,0,0
2017-04-13,89.5,95.0,90.0,90.5,1900.0,NMG.NR,0,0
2017-04-14,89.5,95.0,90.0,90.5,0.0,,0,0
2017-04-17,89.5,95.0,90.0,90.5,0.0,,1,0
2017-04-18,90.5,91.0,90.0,90.0,10100.0,NMG.NR,0,0
2017-04-19,90.0,91.5,90.5,90.5,3100.0,NMG.NR,0,0
2017-04-20,90.5,97.0,93.5,93.5,4500.0,NMG.NR,0,0
2017-04-21,93.5,93.5,92.0,92.5,10100.0,NMG.NR,0,0
2017-04-24,92.5,97.0,92.0,94.0,2900.0,NMG.NR,0,0
2017-04-25,94.0,97.0,93.5,94.5,15300.0,NMG.NR,0,0
2017-04-26,94.5,95.0,93.0,94.5,15000.0,NMG.NR,0,0
2017-04-27,94.5,95.0,94.0,94.5,54400.0,NMG.NR,1,0
2017-04-28,94.5,97.0,95.0,95.5,38500.0,NMG.NR,0,0
2017-05-01,94.5,97.0,95.0,95.5,0.0,,0,0
2017-05-02,95.5,100.0,98.0,98.5,2700.0,NMG.NR,0,0
2017-05-03,98.5,106.0,99.0,103.0,12600.0,NMG.NR,0,0
2017-05-04,98.5,106.0,99.0,103.0,0.0,,0,0
2017-05-05,103.0,104.0,100.0,101.0,17700.0,NMG.NR,0,0
2017-05-08,101.0,104.0,102.0,102.0,8600.0,NMG.NR,0,0
2017-05-09,101.0,104.0,102.0,102.0,0.0,,0,0
2017-05-10,101.0,102.0,101.0,101.0,131100.0,NMG.NR,0,0
2017-05-11,101.0,102.0,102.0,102.0,400.0,NMG.NR,0,0
2017-05-12,102.0,104.0,101.0,103.0,24500.0,NMG.NR,0,0
2017-05-15,103.0,107.0,104.0,105.0,19600.0,NMG.NR,0,0
2017-05-16,105.0,106.0,105.0,105.0,14000.0,NMG.NR,0,0
2017-05-17,105.0,108.0,106.0,107.0,3100.0,NMG.NR,0,0
2017-05-18,107.0,109.0,105.0,108.0,16300.0,NMG.NR,0,0
2017-05-19,108.0,113.0,109.0,110.0,11900.0,NMG.NR,0,0
2017-05-22,110.0,117.0,109.0,112.0,14500.0,NMG.NR,0,0
2017-05-23,112.0,118.0,111.0,111.0,477400.0,NMG.NR,0,0
2017-05-24,111.0,118.0,114.0,116.0,1400.0,NMG.NR,0,0
2017-05-25,116.0,125.0,117.0,118.0,10400.0,NMG.NR,0,0
2017-05-26,118.0,118.0,117.0,117.0,58100.0,NMG.NR,0,0
2017-05-29,117.0,117.0,112.0,112.0,245200.0,NMG.NR,0,0
2017-05-30,112.0,117.0,112.0,115.0,23400.0,NMG.NR,0,0
2017-05-31,115.0,118.0,113.0,115.0,3500.0,NMG.NR,0,0
2017-06-01,115.0,118.0,113.0,115.0,0.0,,1,0
2017-06-02,115.0,118.0,115.0,117.0,6100.0,NMG.NR,0,0
2017-06-05,117.0,118.0,117.0,117.0,20400.0,NMG.NR,0,0
2017-06-06,117.0,118.0,115.0,116.0,28100.0,NMG.NR,0,0
2017-06-07,116.0,117.0,116.0,116.0,70300.0,NMG.NR,0,0
2017-06-08,116.0,120.0,115.0,115.0,224900.0,NMG.NR,0,0
2017-06-09,115.0,116.0,115.0,115.0,114000.0,NMG.NR,0,0
2017-06-12,115.0,110.0,100.0,103.0,11700.0,NMG.NR,0,0
2017-06-13,103.0,106.0,104.0,104.0,3000.0,NMG.NR,0,0
2017-06-14,104.0,105.0,103.0,103.0,9200.0,NMG.NR,0,0
2017-06-15,103.0,110.0,106.0,108.0,2500.0,NMG.NR,0,0
2017-06-16,108.0,110.0,104.0,105.0,60900.0,NMG.NR,0,0
2017-06-19,105.0,108.0,105.0,107.0,10200.0,NMG.NR,0,0
2017-06-20,107.0,108.0,107.0,107.0,3900.0,NMG.NR,0,0
2017-06-21,107.0,108.0,107.0,107.0,3800.0,NMG.NR,1,0
2017-06-22,107.0,108.0,107.0,107.0,6000.0,NMG.NR,1,0
2017-06-23,107.0,110.0,107.0,107.0,12900.0,NMG.NR,1,0
2017-06-26,107.0,110.0,107.0,107.0,0.0,,1,0
2017-06-27,107.0,107.0,107.0,107.0,6800.0,NMG.NR,1,0
2017-06-28,107.0,108.0,105.0,105.0,29900.0,NMG.NR,0,0
2017-06-29,105.0,108.0,107.0,107.0,23900.0,NMG.NR,0,0
2017-06-30,107.0,110.0,107.0,108.0,5200.0,NMG.NR,0,0
2017-07-03,108.0,110.0,107.0,107.0,14400.0,NMG.NR,0,0
2017-07-04,107.0,110.0,105.0,109.0,68800.0,NMG.NR,0,0
2017-07-05,107.0,110.0,105.0,109.0,0.0,,0,0
2017-07-06,109.0,109.0,108.0,108.0,800.0,NMG.NR,0,0
2017-07-07,108.0,110.0,108.0,109.0,400.0,NMG.NR,0,0
2017-07-10,109.0,110.0,110.0,110.0,8100.0,NMG.NR,0,0
2017-07-11,110.0,112.0,108.0,108.0,9700.0,NMG.NR,0,0
2017-07-12,108.0,112.0,105.0,107.0,16800.0,NMG.NR,0,0
2017-07-13,107.0,113.0,105.0,109.0,8800.0,NMG.NR,0,0
2017-07-14,109.0,108.0,103.0,105.0,14800.0,NMG.NR,0,0
2017-07-17,105.0,111.0,105.0,107.0,76200.0,NMG.NR,0,0
2017-07-18,107.0,108.0,106.0,106.0,34600.0,NMG.NR,0,0
2017-07-19,106.0,108.0,107.0,107.0,33500.0,NMG.NR,0,0
2017-07-20,107.0,109.0,107.0,108.0,521300.0,NMG.NR,0,0
2017-07-21,108.0,109.0,108.0,108.0,88600.0,NMG.NR,0,0
2017-07-24,108.0,109.0,108.0,108.0,300.0,NMG.NR,1,0
2017-07-25,108.0,113.0,107.0,108.0,48200.0,NMG.NR,1,0
2017-07-26,108.0,108.0,108.0,108.0,0.0,NMG.NR,1,0
2017-07-27,108.0,114.0,110.0,110.0,17800.0,NMG.NR,0,0
2017-07-28,110.0,115.0,111.0,113.0,3800.0,NMG.NR,0,0
2017-07-31,113.0,115.0,106.0,108.0,565200.0,NMG.NR,0,0
2017-08-01,108.0,110.0,108.0,108.0,77600.0,NMG.NR,0,0
2017-08-02,108.0,108.0,107.0,107.0,57100.0,NMG.NR,0,0
2017-08-03,107.0,111.0,108.0,109.0,57000.0,NMG.NR,0,0
2017-08-04,109.0,115.0,108.0,108.0,21400.0,NMG.NR,0,0
2017-08-07,108.0,112.0,109.0,109.0,7000.0,NMG.NR,0,0
2017-08-08,108.0,112.0,109.0,109.0,0.0,,0,0
2017-08-09,109.0,112.0,112.0,112.0,4100.0,NMG.NR,0,0
2017-08-10,112.0,117.0,112.0,114.0,3800.0,NMG.NR,0,0
2017-08-11,114.0,118.0,117.0,117.0,3700.0,NMG.NR,0,0
2017-08-14,117.0,118.0,116.0,117.0,32000.0,NMG.NR,0,0
2017-08-15,117.0,118.0,116.0,116.0,24500.0,NMG.NR,0,0
2017-08-16,116.0,116.0,115.0,115.0,62900.0,NMG.NR,0,0
2017-08-17,115.0,116.0,115.0,115.0,21900.0,NMG.NR,0,0
2017-08-18,115.0,116.0,114.0,114.0,184000.0,NMG.NR,0,0
2017-08-21,114.0,115.0,112.0,112.0,205300.0,NMG.NR,0,0
2017-08-22,112.0,115.0,112.0,114.0,3400.0,NMG.NR,0,0
2017-08-23,114.0,115.0,114.0,114.0,22300.0,NMG.NR,0,0
2017-08-24,114.0,115.0,113.0,114.0,38200.0,NMG.NR,1,0
2017-08-25,114.0,116.0,114.0,115.0,246800.0,NMG.NR,0,0
2017-08-28,115.0,116.0,115.0,115.0,251800.0,NMG.NR,0,0
2017-08-29,115.0,116.0,115.0,115.0,254000.0,NMG.NR,1,0
2017-08-30,115.0,118.0,114.0,114.0,93700.0,NMG.NR,0,0
2017-08-31,114.0,117.0,112.0,114.0,25600.0,NMG.NR,0,0
2017-09-01,114.0,115.0,113.0,113.0,3900.0,NMG.NR,0,0
2017-09-04,113.0,114.0,112.0,112.0,2200.0,NMG.NR,0,0
2017-09-05,112.0,118.0,112.0,113.0,5200.0,NMG.NR,0,0
2017-09-06,113.0,113.0,110.0,111.0,13000.0,NMG.NR,0,0
2017-09-07,111.0,113.0,112.0,112.0,4200.0,NMG.NR,0,0
2017-09-08,112.0,113.0,113.0,113.0,9600.0,NMG.NR,0,0
2017-09-11,113.0,114.0,113.0,113.0,900.0,NMG.NR,0,0
2017-09-12,113.0,114.0,112.0,112.0,95000.0,NMG.NR,0,0
2017-09-13,112.0,112.0,111.0,111.0,42800.0,NMG.NR,0,0
2017-09-14,111.0,118.0,112.0,112.0,27800.0,NMG.NR,0,0
2017-09-15,112.0,115.0,115.0,115.0,2800.0,NMG.NR,0,0
2017-09-18,115.0,115.0,113.0,113.0,3300.0,NMG.NR,0,0
2017-09-19,113.0,113.0,113.0,113.0,1500.0,NMG.NR,0,0
2017-09-20,113.0,114.0,113.0,113.0,3000.0,NMG.NR,1,0
2017-09-21,113.0,115.0,112.0,113.0,40000.0,NMG.NR,1,0
2017-09-22,113.0,113.0,105.0,110.0,6000.0,NMG.NR,0,0
2017-09-25,110.0,110.0,110.0,110.0,8400.0,NMG.NR,0,0
2017-09-26,110.0,110.0,109.0,109.0,7700.0,NMG.NR,0,0
2017-09-27,109.0,112.0,106.0,108.0,5600.0,NMG.NR,0,0
2017-09-28,108.0,112.0,108.0,109.0,1500.0,NMG.NR,0,0
2017-09-29,109.0,114.0,110.0,111.0,3100.0,NMG.NR,0,0
2017-10-02,111.0,111.0,110.0,110.0,5600.0,NMG.NR,0,0
2017-10-03,111.0,111.0,110.0,110.0,0.0,,0,0
2017-10-04,110.0,114.0,110.0,111.0,7500.0,NMG.NR,0,0
2017-10-05,111.0,111.0,110.0,110.0,7500.0,NMG.NR,0,0
2017-10-06,110.0,111.0,110.0,110.0,6700.0,NMG.NR,0,0
2017-10-09,110.0,116.0,107.0,110.0,3000.0,NMG.NR,1,0
2017-10-10,110.0,111.0,110.0,110.0,3900.0,NMG.NR,1,0
2017-10-11,110.0,111.0,110.0,110.0,2100.0,NMG.NR,1,0
2017-10-12,110.0,110.0,109.0,109.0,4700.0,NMG.NR,0,0
2017-10-13,109.0,110.0,110.0,110.0,3100.0,NMG.NR,0,0
2017-10-16,110.0,109.0,108.0,108.0,6800.0,NMG.NR,0,0
2017-10-17,108.0,110.0,109.0,109.0,4700.0,NMG.NR,0,0
2017-10-18,109.0,110.0,109.0,109.0,1300.0,NMG.NR,0,0
2017-10-19,109.0,109.0,109.0,109.0,4600.0,NMG.NR,1,0
2017-10-20,109.0,109.0,109.0,109.0,0.0,,1,0
2017-10-23,109.0,109.0,106.0,107.0,3300.0,NMG.NR,0,0
2017-10-24,107.0,110.0,108.0,109.0,22000.0,NMG.NR,0,0
2017-10-25,107.0,110.0,108.0,109.0,0.0,,0,0
2017-10-26,107.0,110.0,108.0,109.0,0.0,,1,0
2017-10-27,109.0,113.0,109.0,110.0,21200.0,NMG.NR,0,0
2017-10-30,110.0,115.0,110.0,113.0,1000.0,NMG.NR,0,0
2017-10-31,113.0,115.0,110.0,114.0,2800.0,NMG.NR,0,0
2017-11-01,114.0,116.0,114.0,114.0,64600.0,NMG.NR,0,0
2017-11-02,114.0,117.0,115.0,116.0,5000.0,NMG.NR,0,0
2017-11-03,116.0,120.0,116.0,118.0,136600.0,NMG.NR,0,0
2017-11-06,118.0,119.0,117.0,117.0,21200.0,NMG.NR,0,0
2017-11-07,117.0,118.0,117.0,117.0,11400.0,NMG.NR,0,0
2017-11-08,117.0,118.0,116.0,117.0,5400.0,NMG.NR,1,0
2017-11-09,117.0,117.0,116.0,116.0,26300.0,NMG.NR,0,0
2017-11-10,116.0,117.0,116.0,116.0,12900.0,NMG.NR,0,0
2017-11-13,116.0,116.0,115.0,115.0,1000.0,NMG.NR,0,0
2017-11-14,115.0,116.0,115.0,115.0,2900.0,NMG.NR,0,0
2017-11-15,115.0,118.0,116.0,116.0,3200.0,NMG.NR,0,0
2017-11-16,116.0,117.0,114.0,114.0,257200.0,NMG.NR,0,0
2017-11-17,114.0,114.0,113.0,113.0,9500.0,NMG.NR,0,0
2017-11-20,113.0,118.0,113.0,114.0,6100.0,NMG.NR,0,0
2017-11-21,114.0,118.0,116.0,116.0,400.0,NMG.NR,0,0
2017-11-22,116.0,116.0,116.0,116.0,428700.0,NMG.NR,0,0
2017-11-23,116.0,116.0,115.0,115.0,8100.0,NMG.NR,0,0
2017-11-24,115.0,116.0,115.0,115.0,9800.0,NMG.NR,0,0
2017-11-27,115.0,116.0,115.0,115.0,2900.0,NMG.NR,1,0
2017-11-28,115.0,116.0,115.0,115.0,0.0,,1,0
2017-11-29,115.0,116.0,115.0,115.0,4500.0,NMG.NR,1,0
2017-11-30,115.0,116.0,115.0,115.0,6500.0,NMG.NR,1,0
2017-12-01,115.0,117.0,115.0,115.0,16800.0,NMG.NR,1,0
2017-12-04,115.0,118.0,115.0,116.0,28000.0,NMG.NR,0,0
2017-12-05,116.0,116.0,115.0,115.0,9400.0,NMG.NR,0,0
2017-12-06,115.0,119.0,115.0,115.0,11000.0,NMG.NR,0,0
2017-12-07,115.0,120.0,115.0,118.0,1600.0,NMG.NR,0,0
2017-12-08,118.0,119.0,119.0,119.0,100.0,NMG.NR,0,0
2017-12-11,119.0,119.0,115.0,116.0,5500.0,NMG.NR,0,0
2017-12-12,119.0,119.0,115.0,116.0,0.0,,0,0
2017-12-13,116.0,119.0,117.0,118.0,900.0,NMG.NR,0,0
2017-12-14,118.0,119.0,117.0,118.0,4200.0,NMG.NR,0,0
2017-12-15,118.0,118.0,115.0,117.0,2700.0,NMG.NR,0,0
2017-12-18,117.0,118.0,114.0,114.0,244800.0,NMG.NR,0,0
2017-12-19,114.0,118.0,115.0,115.0,18100.0,NMG.NR,0,0
2017-12-20,115.0,118.0,115.0,117.0,4200.0,NMG.NR,0,0
2017-12-21,117.0,117.0,117.0,117.0,4900.0,NMG.NR,0,0
2017-12-22,117.0,118.0,115.0,117.0,2100.0,NMG.NR,1,0
2017-12-25,117.0,118.0,115.0,117.0,0.0,,1,0
2017-12-26,117.0,118.0,115.0,117.0,0.0,,1,0
2017-12-27,117.0,117.0,115.0,116.0,1500.0,NMG.NR,0,0
2017-12-28,116.0,117.0,116.0,116.0,900.0,NMG.NR,0,0
2017-12-29,116.0,117.0,115.0,116.0,7700.0,NMG.NR,1,0
2018-01-01,116.0,117.0,115.0,116.0,0.0,,1,0
2018-01-02,116.0,117.0,115.0,115.0,1900.0,NMG.NR,0,0
2018-01-03,115.0,116.0,116.0,116.0,7700.0,NMG.NR,0,0
2018-01-04,116.0,117.0,116.0,116.0,4800.0,NMG.NR,0,0
2018-01-05,116.0,116.0,115.0,115.0,2400.0,NMG.NR,0,0
2018-01-08,115.0,116.0,115.0,115.0,11500.0,NMG.NR,0,0
2018-01-09,115.0,116.0,115.0,115.0,9800.0,NMG.NR,1,0
2018-01-10,115.0,116.0,115.0,115.0,27200.0,NMG.NR,1,0
2018-01-11,115.0,115.0,114.0,114.0,4100.0,NMG.NR,0,0
2018-01-12,114.0,114.0,114.0,114.0,15300.0,NMG.NR,0,0
2018-01-15,114.0,116.0,111.0,112.0,5200.0,NMG.NR,0,0
2018-01-16,112.0,116.0,112.0,114.0,28800.0,NMG.NR,0,0
2018-01-17,114.0,114.0,107.0,109.0,16700.0,NMG.NR,0,0
2018-01-18,109.0,108.0,103.0,107.0,76900.0,NMG.NR,0,0
2018-01-19,107.0,108.0,106.0,106.0,72100.0,NMG.NR,0,0
2018-01-22,106.0,107.0,104.0,106.0,31300.0,NMG.NR,0,0
2018-01-23,106.0,107.0,106.0,106.0,5100.0,NMG.NR,1,0
2018-01-24,106.0,106.0,101.0,103.0,63400.0,NMG.NR,0,0
2018-01-25,103.0,105.0,104.0,104.0,295700.0,NMG.NR,0,0
2018-01-26,104.0,105.0,103.0,104.0,8800.0,NMG.NR,0,0
2018-01-29,104.0,106.0,103.0,105.0,4200.0,NMG.NR,0,0
2018-01-30,105.0,106.0,105.0,105.0,5600.0,NMG.NR,0,0
2018-01-31,105.0,106.0,100.0,103.0,17200.0,NMG.NR,0,0
2018-02-01,103.0,106.0,95.0,103.0,16500.0,NMG.NR,0,0
2018-02-02,103.0,106.0,103.0,105.0,12300.0,NMG.NR,0,0
2018-02-05,105.0,110.0,103.0,106.0,4100.0,NMG.NR,0,0
2018-02-06,106.0,110.0,106.0,106.0,13200.0,NMG.NR,0,0
2018-02-07,106.0,114.0,108.0,108.0,14500.0,NMG.NR,0,0
2018-02-08,108.0,110.0,105.0,105.0,66100.0,NMG.NR,0,0
2018-02-09,105.0,108.0,105.0,107.0,400.0,NMG.NR,0,0
2018-02-12,105.0,108.0,105.0,107.0,400.0,NMG.NR,0,0
2018-02-13,108.0,108.0,106.0,106.0,18300.0,NMG.NR,0,0
2018-02-14,106.0,107.0,106.0,106.0,8600.0,NMG.NR,0,0
2018-02-15,106.0,106.0,105.0,105.0,1200.0,NMG.NR,0,0
2018-02-16,105.0,107.0,105.0,105.0,8600.0,NMG.NR,0,0
2018-02-19,105.0,107.0,105.0,105.0,13900.0,NMG.NR,1,0
2018-02-20,105.0,107.0,103.0,104.0,449000.0,NMG.NR,0,0
2018-02-21,104.0,107.0,105.0,105.0,8700.0,NMG.NR,0,0
2018-02-22,105.0,107.0,103.0,103.0,32000.0,NMG.NR,0,0
2018-02-23,103.0,107.0,102.0,102.0,15600.0,NMG.NR,0,0
2018-02-26,102.0,104.0,102.0,103.0,14200.0,NMG.NR,0,0
2018-02-27,103.0,103.0,103.0,103.0,1300.0,NMG.NR,0,0
2018-02-28,103.0,106.0,103.0,104.0,18200.0,NMG.NR,0,0
2018-03-01,104.0,105.0,105.0,105.0,4600.0,NMG.NR,0,0
2018-03-02,105.0,106.0,104.0,104.0,5100.0,NMG.NR,0,0
2018-03-05,104.0,104.0,100.0,100.0,161500.0,NMG.NR,0,0
2018-03-06,100.0,107.0,100.0,100.0,150100.0,NMG.NR,0,0
2018-03-07,100.0,104.0,102.0,103.0,1200.0,NMG.NR,0,0
2018-03-08,103.0,104.0,103.0,103.0,33600.0,NMG.NR,0,0
2018-03-09,103.0,103.0,101.0,102.0,387800.0,NMG.NR,0,0
2018-03-12,102.0,102.0,102.0,102.0,28300.0,NMG.NR,0,0
2018-03-13,102.0,103.0,100.0,100.0,26900.0,NMG.NR,0,0
2018-03-14,100.0,110.0,100.0,101.0,20900.0,NMG.NR,0,0
2018-03-15,101.0,105.0,101.0,101.0,2800.0,NMG.NR,0,0
2018-03-16,101.0,103.0,102.0,102.0,24700.0,NMG.NR,0,0
2018-03-19,102.0,103.0,102.0,102.0,27100.0,NMG.NR,0,0
2018-03-20,102.0,103.0,102.0,102.0,52100.0,NMG.NR,1,0
2018-03-21,102.0,104.0,102.0,103.0,73100.0,NMG.NR,0,0
2018-03-22,103.0,109.0,104.0,105.0,17000.0,NMG.NR,0,0
2018-03-23,105.0,108.0,104.0,105.0,3300.0,NMG.NR,0,0
2018-03-26,105.0,112.0,107.0,111.0,24000.0,NMG.NR,0,0
2018-03-27,111.0,113.0,112.0,112.0,68800.0,NMG.NR,0,0
2018-03-28,112.0,110.0,107.0,109.0,53100.0,NMG.NR,0,0
2018-03-29,109.0,112.0,110.0,111.0,60500.0,NMG.NR,0,0
2018-03-30,109.0,112.0,110.0,111.0,0.0,,0,0
2018-04-02,109.0,112.0,110.0,111.0,0.0,,1,0
2018-04-03,111.0,112.0,112.0,112.0,500.0,NMG.NR,0,0
2018-04-04,112.0,112.0,108.0,111.0,5300.0,NMG.NR,0,0
2018-04-05,111.0,112.0,110.0,111.0,6600.0,NMG.NR,0,0
2018-04-06,111.0,111.0,109.0,109.0,38400.0,NMG.NR,0,0
2018-04-09,109.0,111.0,109.0,109.0,23400.0,NMG.NR,0,0
2018-04-10,109.0,110.0,110.0,110.0,3000.0,NMG.NR,0,0
2018-04-11,110.0,111.0,109.0,110.0,12500.0,NMG.NR,0,0
2018-04-12,110.0,111.0,110.0,110.0,18300.0,NMG.NR,1,0
2018-04-13,110.0,110.0,110.0,110.0,5600.0,NMG.NR,1,0
2018-04-16,110.0,111.0,110.0,110.0,2500.0,NMG.NR,1,0
2018-04-17,110.0,111.0,110.0,110.0,6600.0,NMG.NR,1,0
2018-04-18,110.0,112.0,110.0,111.0,4100.0,NMG.NR,0,0
2018-04-19,111.0,112.0,103.0,109.0,505500.0,NMG.NR,0,0
2018-04-20,109.0,108.0,104.0,105.0,22100.0,NMG.NR,0,0
2018-04-23,105.0,105.0,105.0,105.0,38300.0,NMG.NR,0,0
2018-04-24,105.0,106.0,105.0,105.0,4300.0,NMG.NR,1,0
2018-04-25,105.0,110.0,110.0,110.0,13200.0,NMG.NR,0,0
2018-04-26,110.0,110.0,110.0,110.0,500.0,NMG.NR,0,0
2018-04-27,110.0,110.0,107.0,109.0,7100.0,NMG.NR,0,0
2018-04-30,109.0,110.0,109.0,109.0,1000.0,NMG.NR,0,0
2018-05-01,109.0,110.0,109.0,109.0,0.0,,1,0
2018-05-02,109.0,114.0,111.0,112.0,3400.0,NMG.NR,0,0
2018-05-03,112.0,112.0,109.0,110.0,10800.0,NMG.NR,0,0
2018-05-04,110.0,112.0,110.0,110.0,3700.0,NMG.NR,0,0
2018-05-07,110.0,112.0,110.0,110.0,3800.0,NMG.NR,1,0
2018-05-08,110.0,108.0,108.0,108.0,6100.0,NMG.NR,0,0
2018-05-09,108.0,111.0,107.0,109.0,4700.0,NMG.NR,0,0
2018-05-10,109.0,111.0,110.0,110.0,13400.0,NMG.NR,0,0
2018-05-11,110.0,111.0,108.0,108.0,25600.0,NMG.NR,0,0
2018-05-14,108.0,108.0,107.0,107.0,10600.0,NMG.NR,0,0
2018-05-15,107.0,110.0,107.0,108.0,9700.0,NMG.NR,0,0
2018-05-16,108.0,108.0,108.0,108.0,1400.0,NMG.NR,0,0
2018-05-17,108.0,107.0,105.0,106.0,25800.0,NMG.NR,0,0
2018-05-18,106.0,106.0,105.0,105.0,4100.0,NMG.NR,0,0
2018-05-21,105.0,108.0,106.0,107.0,12200.0,NMG.NR,0,0
2018-05-22,107.0,109.0,104.0,106.0,26400.0,NMG.NR,0,0
2018-05-23,106.0,110.0,104.0,106.0,8800.0,NMG.NR,0,0
2018-05-24,106.0,108.0,105.0,106.0,6200.0,NMG.NR,1,0
2018-05-25,106.0,106.0,104.0,104.0,5800.0,NMG.NR,0,0
2018-05-28,104.0,105.0,102.0,104.0,14200.0,NMG.NR,0,0
2018-05-29,104.0,107.0,103.0,105.0,16700.0,NMG.NR,0,0
2018-05-30,105.0,106.0,102.0,103.0,12700.0,NMG.NR,0,0
2018-05-31,103.0,106.0,104.0,104.0,18600.0,NMG.NR,0,0
2018-06-01,103.0,106.0,104.0,104.0,0.0,,0,0
2018-06-04,104.0,102.0,99.0,100.0,16900.0,NMG.NR,0,0
2018-06-05,100.0,104.0,100.0,101.0,21100.0,NMG.NR,0,0
2018-06-06,101.0,104.0,100.0,101.0,40900.0,NMG.NR,0,0
2018-06-07,101.0,104.0,100.0,103.0,8500.0,NMG.NR,0,0
2018-06-08,103.0,105.0,100.0,101.0,27400.0,NMG.NR,0,0
2018-06-11,101.0,104.0,100.0,100.0,43200.0,NMG.NR,0,0
2018-06-12,100.0,101.0,100.0,100.0,6300.0,NMG.NR,0,0
2018-06-13,100.0,105.0,102.0,103.0,24000.0,NMG.NR,0,0
2018-06-14,103.0,110.0,103.0,104.0,500.0,NMG.NR,0,0
2018-06-15,103.0,110.0,103.0,104.0,0.0,,0,0
2018-06-18,104.0,105.0,101.0,103.0,7500.0,NMG.NR,0,0
2018-06-19,103.0,103.0,95.0,95.5,16400.0,NMG.NR,0,0
2018-06-20,95.5,99.5,95.5,96.0,2900.0,NMG.NR,0,0
2018-06-21,96.0,99.0,95.0,95.5,16200.0,NMG.NR,0,0
2018-06-22,95.5,95.0,94.0,94.0,23400.0,NMG.NR,0,0
2018-06-25,94.0,95.0,93.5,94.0,9600.0,NMG.NR,0,0
2018-06-26,94.0,94.0,93.0,93.5,16600.0,NMG.NR,0,0
2018-06-27,93.5,95.0,91.0,91.5,7900.0,NMG.NR,0,0
2018-06-28,91.5,91.0,90.0,90.0,7700.0,NMG.NR,0,0
2018-06-29,90.0,90.0,90.0,90.0,2700.0,NMG.NR,0,0
2018-07-02,90.0,91.0,90.0,90.0,6900.0,NMG.NR,1,0
2018-07-03,90.0,89.0,88.0,88.0,2900.0,NMG.NR,0,0
2018-07-04,88.0,89.0,85.0,85.5,12800.0,NMG.NR,0,0
2018-07-05,85.5,90.0,88.0,89.5,1200.0,NMG.NR,0,0
2018-07-06,89.5,90.0,88.0,88.0,4800.0,NMG.NR,0,0
2018-07-09,88.0,90.5,88.0,89.5,1800.0,NMG.NR,0,0
2018-07-10,89.5,91.0,89.0,89.5,1800.0,NMG.NR,0,0
2018-07-11,89.5,90.0,87.0,88.5,3100.0,NMG.NR,0,0
2018-07-12,88.5,90.0,89.5,89.5,4200.0,NMG.NR,0,0
2018-07-13,89.5,95.0,95.0,95.0,1200.0,NMG.NR,0,0
2018-07-16,95.0,95.0,94.0,94.0,700.0,NMG.NR,0,0
2018-07-17,94.0,94.5,92.0,93.5,11900.0,NMG.NR,0,0
2018-07-18,93.5,94.0,86.0,86.0,418100.0,NMG.NR,0,0
2018-07-19,86.0,94.0,88.0,91.5,6400.0,NMG.NR,0,0
2018-07-20,91.5,94.0,91.0,92.0,300.0,NMG.NR,0,0
2018-07-23,92.0,94.0,92.0,92.5,10400.0,NMG.NR,0,0
2018-07-24,92.5,93.0,90.5,91.5,4100.0,NMG.NR,0,0
2018-07-25,91.5,91.0,90.5,90.5,3200.0,NMG.NR,0,0
2018-07-26,90.5,91.0,90.0,90.0,8900.0,NMG.NR,0,0
2018-07-27,90.0,91.0,90.0,90.0,14800.0,NMG.NR,0,0
2018-07-30,90.0,91.0,88.0,89.5,13600.0,NMG.NR,0,0
2018-07-31,89.5,90.0,88.0,89.5,9200.0,NMG.NR,0,0
2018-08-01,89.5,90.0,88.0,88.0,15000.0,NMG.NR,0,0
2018-08-02,88.0,93.0,89.0,90.0,5300.0,NMG.NR,0,0
2018-08-03,90.0,92.0,90.0,90.5,1300.0,NMG.NR,0,0
2018-08-06,90.5,93.0,90.0,90.0,9900.0,NMG.NR,0,0
2018-08-07,90.0,91.0,89.5,89.5,13400.0,NMG.NR,0,0
2018-08-08,89.5,92.0,89.5,90.0,12900.0,NMG.NR,0,0
2018-08-09,90.0,90.0,89.0,89.5,2300.0,NMG.NR,0,0
2018-08-10,89.5,90.0,89.5,89.5,15700.0,NMG.NR,0,0
2018-08-13,89.5,93.0,90.0,90.0,14200.0,NMG.NR,0,0
2018-08-14,90.0,90.5,89.0,89.5,30300.0,NMG.NR,0,0
2018-08-15,89.5,90.0,89.0,89.5,8700.0,NMG.NR,0,0
2018-08-16,89.5,90.0,89.0,89.5,20900.0,NMG.NR,0,0
2018-08-17,89.5,90.0,89.0,89.5,45400.0,NMG.NR,0,0
2018-08-20,89.5,89.0,87.0,87.5,3300.0,NMG.NR,0,0
