Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2016-04-29,27.05,27.5,27.25,27.35,20000,0,NSE
2016-05-02,27.05,27.5,27.25,27.35,20000,1,NSE
2016-05-03,27.35,28.0,27.25,27.55,10000,0,NSE
2016-05-04,27.55,28.0,27.0,27.5,134600,0,NSE
2016-05-05,27.5,27.75,27.25,27.5,658300,0,NSE
2016-05-06,27.5,27.75,26.5,27.25,68000,0,NSE
2016-05-09,27.25,27.5,26.75,27.25,18000,0,NSE
2016-05-10,27.25,27.75,27.25,27.5,337200,0,NSE
2016-05-11,27.5,27.75,27.0,27.65,57400,0,NSE
2016-05-12,27.65,29.0,27.75,28.05,111800,0,NSE
2016-05-13,28.05,29.0,27.5,28.1,60200,0,NSE
2016-05-16,28.1,28.5,27.5,27.95,46400,0,NSE
2016-05-17,27.95,28.75,27.75,28.2,36500,0,NSE
2016-05-18,28.2,28.75,28.0,28.45,172700,0,NSE
2016-05-19,28.45,28.75,28.0,28.35,26700,0,NSE
2016-05-20,28.35,29.0,28.25,28.55,104500,0,NSE
2016-05-23,28.55,28.5,28.0,28.4,36200,0,NSE
2016-05-24,28.4,28.75,27.75,28.2,174900,0,NSE
2016-05-25,28.2,28.5,27.75,27.95,156500,0,NSE
2016-05-26,27.95,28.0,27.5,27.85,56000,0,NSE
2016-05-27,27.85,28.5,27.25,27.5,57000,0,NSE
2016-05-30,27.5,28.0,27.25,27.85,49300,0,NSE
2016-05-31,27.85,28.5,27.75,27.95,100500,0,NSE
2016-06-01,27.85,28.5,27.75,27.95,100500,1,NSE
2016-06-02,27.95,28.0,26.5,27.8,180700,0,NSE
2016-06-03,27.8,26.5,19.0,20.25,32700,0,NSE
2016-06-06,20.25,20.0,18.25,19.45,31800,0,NSE
2016-06-07,19.45,20.0,19.45,19.9,45700,0,NSE
2016-06-08,19.9,20.25,19.9,20.0,15700,0,NSE
2016-06-09,20.0,20.75,20.0,20.45,21800,0,NSE
2016-06-10,20.45,21.0,20.5,20.75,9200,0,NSE
2016-06-13,20.75,21.0,20.0,20.6,38700,0,NSE
2016-06-14,20.6,22.0,20.25,21.25,19000,0,NSE
2016-06-15,21.25,22.0,21.0,21.5,5600,0,NSE
2016-06-16,21.5,22.0,21.0,21.4,27300,0,NSE
2016-06-17,21.4,21.75,21.0,21.5,18100,0,NSE
2016-06-20,21.5,22.0,21.0,21.35,63400,0,NSE
2016-06-21,21.35,21.5,20.75,21.1,50000,0,NSE
2016-06-22,21.1,21.0,20.5,20.95,67000,0,NSE
2016-06-23,20.95,21.0,20.5,20.95,41900,0,NSE
2016-06-24,20.95,20.75,20.0,20.5,25100,0,NSE
2016-06-27,20.5,20.5,19.9,20.05,47000,0,NSE
2016-06-28,20.05,20.75,20.0,20.4,28900,0,NSE
2016-06-29,20.4,20.0,19.9,19.95,6100,0,NSE
2016-06-30,19.95,20.25,19.75,19.95,11500,0,NSE
2016-07-01,19.95,20.0,19.5,19.75,11600,0,NSE
2016-07-04,19.75,20.0,19.5,19.7,11000,0,NSE
2016-07-05,19.7,19.85,19.5,19.75,18600,0,NSE
2016-07-06,19.75,19.6,19.0,19.35,110000,0,NSE
2016-07-07,19.75,19.6,19.0,19.35,110000,1,NSE
2016-07-08,19.35,20.0,19.75,19.95,28100,0,NSE
2016-07-11,19.95,19.95,19.5,19.6,33700,0,NSE
2016-07-12,19.6,19.6,19.0,19.15,70500,0,NSE
2016-07-13,19.15,19.3,19.1,19.15,14600,0,NSE
2016-07-14,19.15,19.5,19.2,19.2,73300,0,NSE
2016-07-15,19.2,19.5,19.2,19.35,10600,0,NSE
2016-07-18,19.35,19.5,19.2,19.25,8300,0,NSE
2016-07-19,19.25,19.25,19.0,19.15,3600,0,NSE
2016-07-20,19.15,19.25,18.45,18.95,8000,0,NSE
2016-07-21,18.95,19.0,17.2,18.95,365700,0,NSE
2016-07-22,18.95,18.95,17.5,17.85,16200,0,NSE
2016-07-25,17.85,17.95,17.5,17.8,34800,0,NSE
2016-07-26,17.8,17.95,17.5,17.65,40100,0,NSE
2016-07-27,17.65,17.8,17.5,17.55,131300,0,NSE
2016-07-28,17.55,17.9,17.6,17.8,9900,0,NSE
2016-07-29,17.8,17.9,17.6,17.8,13200,0,NSE
2016-08-01,17.8,17.9,17.55,17.65,32500,0,NSE
2016-08-02,17.65,19.3,17.55,17.8,20600,0,NSE
2016-08-03,17.8,19.55,17.5,18.6,90600,0,NSE
2016-08-04,18.6,20.25,18.0,19.7,16200,0,NSE
2016-08-05,19.7,20.0,19.55,19.85,22700,0,NSE
2016-08-08,19.85,19.9,19.5,19.6,34000,0,NSE
2016-08-09,19.6,19.5,19.0,19.4,20700,0,NSE
2016-08-10,19.4,19.4,18.05,18.95,18300,0,NSE
2016-08-11,18.95,19.0,17.75,18.2,11300,0,NSE
2016-08-12,18.2,19.0,18.0,18.4,6000,0,NSE
2016-08-15,18.4,18.4,18.0,18.2,4900,0,NSE
2016-08-16,18.2,19.0,17.7,18.3,41700,0,NSE
2016-08-17,18.3,19.5,18.0,18.35,34500,0,NSE
2016-08-18,18.35,18.5,17.7,18.15,33100,0,NSE
2016-08-19,18.15,19.5,17.0,18.2,12700,0,NSE
2016-08-22,18.2,18.2,16.8,17.6,15900,0,NSE
2016-08-23,17.6,17.6,17.0,17.1,27200,0,NSE
2016-08-24,17.1,17.0,16.05,16.7,34300,0,NSE
2016-08-25,16.7,17.6,16.7,17.1,95200,0,NSE
2016-08-26,17.1,17.5,17.0,17.15,45300,0,NSE
2016-08-29,17.15,18.1,17.2,17.5,14400,0,NSE
2016-08-30,17.5,18.0,16.5,17.15,32100,0,NSE
2016-08-31,17.15,18.0,16.3,17.4,17200,0,NSE
2016-09-01,17.4,18.0,17.0,17.4,11000,0,NSE
2016-09-02,17.4,17.4,17.0,17.0,41700,0,NSE
2016-09-05,17.0,17.2,16.55,16.65,11500,0,NSE
2016-09-06,16.65,17.0,16.05,16.55,9600,0,NSE
2016-09-07,16.55,17.05,16.7,17.0,32200,0,NSE
2016-09-08,17.0,17.0,16.65,16.95,75900,0,NSE
2016-09-09,16.95,17.0,16.65,16.8,6400,0,NSE
2016-09-12,16.95,17.0,16.65,16.8,6400,1,NSE
2016-09-13,16.8,16.8,16.65,16.7,13700,0,NSE
2016-09-14,16.7,17.0,16.65,16.7,14000,0,NSE
2016-09-15,16.7,17.0,16.8,16.95,43900,0,NSE
2016-09-16,16.95,16.95,16.65,16.75,3900,0,NSE
2016-09-19,16.75,16.95,16.65,16.65,14500,0,NSE
2016-09-20,16.65,16.75,16.5,16.6,23200,0,NSE
2016-09-21,16.6,16.6,16.05,16.4,18200,0,NSE
2016-09-22,16.4,16.5,16.1,16.15,5000,0,NSE
2016-09-23,16.15,16.15,15.0,15.65,10700,0,NSE
2016-09-26,15.65,16.0,15.2,15.45,8000,0,NSE
2016-09-27,15.45,15.9,15.2,15.5,103600,0,NSE
2016-09-28,15.5,17.0,15.2,15.4,35100,0,NSE
2016-09-29,15.4,16.5,15.5,15.85,30000,0,NSE
2016-09-30,15.85,16.5,15.55,15.85,22800,0,NSE
2016-10-03,15.85,16.5,15.85,16.0,11500,0,NSE
2016-10-04,16.0,16.9,15.85,16.0,10400,0,NSE
2016-10-05,16.0,16.5,15.95,16.3,2200,0,NSE
2016-10-06,16.3,16.8,16.0,16.45,7100,0,NSE
2016-10-07,16.45,16.45,16.05,16.15,13700,0,NSE
2016-10-10,16.15,16.5,16.0,16.15,15600,0,NSE
2016-10-11,16.15,16.95,16.1,16.2,589300,0,NSE
2016-10-12,16.2,16.4,16.0,16.3,20300,0,NSE
2016-10-13,16.3,16.4,16.05,16.35,35000,0,NSE
2016-10-14,16.35,16.4,16.35,16.35,3300,0,NSE
2016-10-17,16.35,16.4,16.0,16.2,7100,0,NSE
2016-10-18,16.2,16.35,15.7,15.95,51900,0,NSE
2016-10-19,15.95,16.35,16.0,16.05,34600,0,NSE
2016-10-20,15.95,16.35,16.0,16.05,34600,1,NSE
2016-10-21,16.05,16.3,15.9,16.2,585800,0,NSE
2016-10-24,16.2,16.5,15.95,16.1,15700,0,NSE
2016-10-25,16.1,17.0,16.05,16.05,405700,0,NSE
2016-10-26,16.05,16.5,15.5,15.55,1633000,0,NSE
2016-10-27,15.55,16.0,15.5,15.7,18500,0,NSE
2016-10-28,15.7,15.8,15.5,15.5,74800,0,NSE
2016-10-31,15.5,15.5,15.1,15.25,63100,0,NSE
2016-11-01,15.25,15.5,15.05,15.15,28900,1,NSE
2016-11-02,15.15,15.5,15.05,15.15,25600,0,NSE
2016-11-03,15.15,15.5,15.05,15.15,25600,1,NSE
2016-11-04,15.15,16.0,15.1,15.35,22500,0,NSE
2016-11-07,15.35,16.0,15.05,15.35,26400,0,NSE
2016-11-08,15.35,15.45,15.2,15.25,39200,0,NSE
2016-11-09,15.25,15.4,15.0,15.0,612800,0,NSE
2016-11-10,15.0,15.1,15.0,15.0,528700,0,NSE
2016-11-11,15.0,15.0,14.9,14.95,10500,0,NSE
2016-11-14,14.95,15.0,14.75,14.95,34300,0,NSE
2016-11-15,14.95,15.45,14.8,15.05,7300,0,NSE
2016-11-16,15.05,15.45,15.0,15.05,19900,0,NSE
2016-11-17,15.05,15.45,15.25,15.3,4500,0,NSE
2016-11-18,15.3,15.45,15.2,15.4,6500,0,NSE
2016-11-21,15.4,15.9,15.2,15.3,2500,0,NSE
2016-11-22,15.3,15.5,15.05,15.1,26500,0,NSE
2016-11-23,15.1,15.05,14.0,14.55,600200,0,NSE
2016-11-24,14.55,15.0,13.5,13.9,576900,0,NSE
2016-11-25,13.9,15.0,13.2,14.05,50100,0,NSE
2016-11-28,14.05,14.0,13.75,13.85,11700,0,NSE
2016-11-29,13.85,13.7,13.25,13.65,29300,0,NSE
2016-11-30,13.65,13.8,13.0,13.25,46600,0,NSE
2016-12-01,13.25,13.0,12.85,12.9,45400,0,NSE
2016-12-02,12.9,13.65,12.9,13.1,97100,0,NSE
2016-12-05,13.1,14.4,13.65,13.75,4200,0,NSE
2016-12-06,13.75,14.0,13.85,13.85,21500,0,NSE
2016-12-07,13.85,14.0,13.05,13.7,126800,0,NSE
2016-12-08,13.7,13.8,13.7,13.7,73100,0,NSE
2016-12-09,13.7,14.0,13.75,13.9,113300,0,NSE
2016-12-12,13.7,14.0,13.75,13.9,113300,1,NSE
2016-12-13,13.9,13.9,13.7,13.85,91100,0,NSE
2016-12-14,13.85,14.0,13.85,13.85,1733000,0,NSE
2016-12-15,13.85,14.3,13.9,14.0,13900,0,NSE
2016-12-16,14.0,14.15,13.9,14.0,463500,0,NSE
2016-12-19,14.0,14.0,13.9,13.95,3000,0,NSE
2016-12-20,13.95,14.2,13.95,14.05,18400,0,NSE
2016-12-21,14.05,14.55,14.2,14.2,22300,0,NSE
2016-12-22,14.2,14.5,14.2,14.4,22200,0,NSE
2016-12-23,14.4,14.5,14.2,14.45,133500,1,NSE
2016-12-26,14.4,14.5,14.2,14.45,133500,1,NSE
2016-12-27,14.4,14.5,14.2,14.45,133500,1,NSE
2016-12-28,14.45,15.0,14.4,14.4,8700,0,NSE
2016-12-29,14.4,15.5,15.0,15.0,4400,0,NSE
2016-12-30,15.0,15.0,14.25,14.65,4400,0,NSE
2017-01-02,15.0,15.0,14.25,14.65,4400,1,NSE
2017-01-03,14.65,15.0,14.2,14.6,6000,0,NSE
2017-01-04,14.6,14.6,14.2,14.3,4900,0,NSE
2017-01-05,14.3,15.0,14.25,14.7,6400,0,NSE
2017-01-06,14.7,15.0,14.25,14.85,3400,0,NSE
2017-01-09,14.85,15.0,14.25,14.65,7700,0,NSE
2017-01-10,14.65,14.65,13.8,14.1,76000,0,NSE
2017-01-11,14.1,14.0,13.0,13.5,115800,0,NSE
2017-01-12,13.5,14.0,13.0,13.3,5000,0,NSE
2017-01-13,13.3,13.25,13.0,13.05,5900,0,NSE
2017-01-16,13.05,13.85,13.1,13.45,8000,0,NSE
2017-01-17,13.45,13.85,13.0,13.15,43700,0,NSE
2017-01-18,13.15,13.5,13.0,13.1,3500,0,NSE
2017-01-19,13.1,13.4,13.1,13.2,2900,0,NSE
2017-01-20,13.2,13.3,13.1,13.1,13300,0,NSE
2017-01-23,13.1,13.15,13.0,13.05,45200,0,NSE
2017-01-24,13.05,14.2,12.5,12.7,7200,0,NSE
2017-01-25,12.7,13.0,12.5,12.85,8300,0,NSE
2017-01-26,12.85,13.0,12.75,12.95,1800,0,NSE
2017-01-27,12.95,13.5,12.5,12.9,1525500,0,NSE
2017-01-30,12.9,13.0,12.6,12.7,1942200,0,NSE
2017-01-31,12.7,12.9,12.5,12.55,15300,0,NSE
2017-02-01,12.55,12.75,12.0,12.2,2500,0,NSE
2017-02-02,12.2,12.2,12.2,12.2,10400,0,NSE
2017-02-03,12.2,12.7,12.6,12.6,2400,0,NSE
2017-02-06,12.6,13.0,12.05,12.65,12700,0,NSE
2017-02-07,12.65,12.6,12.5,12.5,2100,0,NSE
2017-02-08,12.5,13.0,12.6,12.9,11600,0,NSE
2017-02-09,12.9,13.0,12.7,12.95,37400,0,NSE
2017-02-10,12.95,13.0,13.0,13.0,3400,0,NSE
2017-02-13,13.0,13.0,12.8,12.9,29600,0,NSE
2017-02-14,12.9,12.95,12.75,12.8,14800,0,NSE
2017-02-15,12.8,12.8,12.6,12.65,13700,0,NSE
2017-02-16,12.65,12.75,12.6,12.65,8000,0,NSE
2017-02-17,12.65,12.75,12.45,12.55,17800,0,NSE
2017-02-20,12.55,12.65,12.4,12.5,49000,0,NSE
2017-02-21,12.5,12.6,12.45,12.55,17700,0,NSE
2017-02-22,12.55,12.75,12.1,12.35,67900,0,NSE
2017-02-23,12.35,13.0,12.4,12.65,4300,0,NSE
2017-02-24,12.65,13.0,12.5,12.85,7100,0,NSE
2017-02-27,12.85,13.5,12.6,12.8,45400,0,NSE
2017-02-28,12.8,12.6,12.5,12.55,5000,0,NSE
2017-03-01,12.55,12.6,12.5,12.6,12800,0,NSE
2017-03-02,12.6,12.6,12.55,12.55,4100,0,NSE
2017-03-03,12.55,12.6,12.2,12.2,1029700,0,NSE
2017-03-06,12.2,12.2,12.0,12.15,9400,0,NSE
2017-03-07,12.15,12.2,11.8,12.05,15200,0,NSE
2017-03-08,12.05,12.2,12.0,12.15,17200,0,NSE
2017-03-09,12.15,12.0,11.85,11.85,12600,0,NSE
2017-03-10,11.85,12.0,11.7,11.8,57700,0,NSE
2017-03-13,11.8,12.2,11.8,12.1,5400,0,NSE
2017-03-14,12.1,12.0,11.0,11.0,2304800,0,NSE
2017-03-15,11.0,11.95,11.4,11.55,57700,0,NSE
2017-03-16,11.55,11.8,11.2,11.65,40400,0,NSE
2017-03-17,11.65,11.95,11.0,11.2,1594200,0,NSE
2017-03-20,11.2,11.6,11.0,11.0,294400,0,NSE
2017-03-21,11.0,11.9,11.35,11.5,22300,0,NSE
2017-03-22,11.5,11.95,11.5,11.7,17900,0,NSE
2017-03-23,11.7,12.0,11.5,11.9,20200,0,NSE
2017-03-24,11.9,12.05,11.7,11.95,9800,0,NSE
2017-03-27,11.95,13.1,12.05,12.85,217600,1,NSE
2017-03-28,12.85,13.0,12.75,12.85,33900,1,NSE
2017-03-29,12.85,12.9,12.75,12.85,12700,1,NSE
2017-03-30,12.85,13.0,12.85,12.85,508400,1,NSE
2017-03-31,12.85,13.5,12.85,13.2,13400,0,NSE
2017-04-03,13.2,13.25,12.7,13.2,84700,0,NSE
2017-04-04,13.2,13.25,12.9,13.15,64400,0,NSE
2017-04-05,13.15,13.15,12.75,12.95,45900,0,NSE
2017-04-06,12.95,13.25,12.7,12.8,50600,0,NSE
2017-04-07,12.8,12.9,12.75,12.8,31400,0,NSE
2017-04-10,12.8,13.0,12.0,12.75,13300,0,NSE
2017-04-11,12.75,13.0,12.3,12.65,10000,0,NSE
2017-04-12,12.65,13.0,12.65,12.75,130600,0,NSE
2017-04-13,12.75,13.0,12.8,12.85,11100,1,NSE
2017-04-14,12.75,13.0,12.8,12.85,11100,1,NSE
2017-04-17,12.75,13.0,12.8,12.85,11100,1,NSE
2017-04-18,12.85,13.0,12.9,13.0,11900,0,NSE
2017-04-19,13.0,13.0,12.85,12.95,62500,1,NSE
2017-04-20,12.95,13.0,12.8,12.95,47800,0,NSE
2017-04-21,12.95,13.0,12.75,12.95,72500,1,NSE
2017-04-24,12.95,13.75,12.75,12.9,12600,0,NSE
2017-04-25,12.9,13.75,13.0,13.0,71600,0,NSE
2017-04-26,13.0,13.5,13.0,13.0,139900,0,NSE
2017-04-27,13.0,13.95,12.9,13.25,28200,0,NSE
2017-04-28,13.25,13.45,13.0,13.0,30700,0,NSE
2017-05-01,13.25,13.45,13.0,13.0,30700,1,NSE
2017-05-02,13.0,13.5,13.0,13.25,6100,0,NSE
2017-05-03,13.25,13.9,13.1,13.6,123500,0,NSE
2017-05-04,13.25,13.9,13.1,13.6,123500,1,NSE
2017-05-05,13.6,13.9,13.25,13.35,7800,0,NSE
2017-05-08,13.35,13.9,13.35,13.5,800,0,NSE
2017-05-09,13.35,13.9,13.35,13.5,800,1,NSE
2017-05-10,13.5,13.9,13.65,13.85,5100,0,NSE
2017-05-11,13.85,14.5,13.5,14.0,150300,0,NSE
2017-05-12,14.0,15.0,13.85,14.0,10400,0,NSE
2017-05-15,14.0,15.0,14.0,14.5,1400,0,NSE
2017-05-16,14.5,15.4,14.5,15.2,29400,0,NSE
2017-05-17,15.2,15.0,14.6,14.6,26500,0,NSE
2017-05-18,14.6,15.0,14.6,14.8,4500,0,NSE
2017-05-19,14.8,15.0,14.7,14.9,13800,0,NSE
2017-05-22,14.9,15.0,14.7,14.75,11900,0,NSE
2017-05-23,14.75,15.0,14.7,14.7,16400,0,NSE
2017-05-24,14.7,15.3,14.5,14.7,436000,0,NSE
2017-05-25,14.7,15.3,14.8,15.0,28100,0,NSE
2017-05-26,15.0,15.3,14.7,15.0,55000,0,NSE
2017-05-29,15.0,15.0,14.7,14.7,30300,0,NSE
2017-05-30,14.7,15.0,14.8,14.9,34300,0,NSE
2017-05-31,14.9,15.0,14.95,14.95,2500,1,NSE
2017-06-01,14.9,15.0,14.95,14.95,2500,1,NSE
2017-06-02,14.95,15.05,14.6,14.95,23000,1,NSE
2017-06-05,14.95,15.95,15.05,15.3,7700,0,NSE
2017-06-06,15.3,15.3,15.05,15.25,15400,0,NSE
2017-06-07,15.25,15.35,15.1,15.15,26900,0,NSE
2017-06-08,15.15,15.35,15.15,15.25,7800,0,NSE
2017-06-09,15.25,15.5,15.2,15.45,5000,0,NSE
2017-06-12,15.45,15.9,15.45,15.6,24900,0,NSE
2017-06-13,15.6,15.6,15.4,15.45,23200,0,NSE
2017-06-14,15.45,15.8,15.6,15.75,12600,0,NSE
2017-06-15,15.75,15.8,15.75,15.75,18800,0,NSE
2017-06-16,15.75,15.95,15.75,15.8,31800,0,NSE
2017-06-19,15.8,17.2,15.95,16.05,22100,0,NSE
2017-06-20,16.05,17.2,16.75,16.8,3300,0,NSE
2017-06-21,16.8,17.25,16.85,17.0,15200,0,NSE
2017-06-22,17.0,17.2,16.9,17.0,1218400,0,NSE
2017-06-23,17.0,17.3,16.9,17.15,449900,0,NSE
2017-06-26,17.0,17.3,16.9,17.15,449900,1,NSE
2017-06-27,17.15,17.2,16.2,16.8,21500,0,NSE
2017-06-28,16.8,16.5,15.95,15.95,19600,0,NSE
2017-06-29,15.95,16.5,15.95,16.0,29600,0,NSE
2017-06-30,16.0,16.8,16.5,16.7,4600,0,NSE
2017-07-03,16.7,17.0,16.6,16.7,719200,0,NSE
2017-07-04,16.7,17.0,16.7,16.85,53900,0,NSE
2017-07-05,16.7,17.0,16.7,16.85,53900,1,NSE
2017-07-06,16.85,16.85,16.8,16.8,1585100,0,NSE
2017-07-07,16.8,17.0,16.7,16.85,27000,0,NSE
2017-07-10,16.85,17.0,16.7,16.7,28200,0,NSE
2017-07-11,16.7,16.9,16.5,16.75,11500,0,NSE
2017-07-12,16.75,17.0,16.65,16.75,59800,0,NSE
2017-07-13,16.75,17.0,16.8,16.95,13300,0,NSE
2017-07-14,16.95,18.6,16.8,18.55,5184800,0,NSE
2017-07-17,18.55,18.6,17.0,18.3,31800,0,NSE
2017-07-18,18.3,18.3,17.15,18.0,34200,0,NSE
2017-07-19,18.0,18.5,18.0,18.15,56700,0,NSE
2017-07-20,18.15,19.0,18.0,18.8,59100,0,NSE
2017-07-21,18.8,19.5,19.0,19.05,73500,0,NSE
2017-07-24,19.05,20.25,19.3,19.8,40700,0,NSE
2017-07-25,19.8,20.25,18.6,20.05,151200,0,NSE
2017-07-26,20.05,20.25,19.2,20.05,55800,0,NSE
2017-07-27,20.05,20.0,19.0,19.5,21500,0,NSE
2017-07-28,19.5,20.0,19.0,19.95,214900,0,NSE
2017-07-31,19.95,19.4,19.0,19.0,8300,0,NSE
2017-08-01,19.0,19.6,19.0,19.15,12300,0,NSE
2017-08-02,19.15,20.5,18.0,20.2,481000,0,NSE
2017-08-03,20.2,21.0,19.2,19.6,2800,0,NSE
2017-08-04,19.6,20.5,20.0,20.0,32700,0,NSE
2017-08-07,20.0,20.0,18.0,19.55,125000,0,NSE
2017-08-08,20.0,20.0,18.0,19.55,125000,1,NSE
2017-08-09,19.55,21.0,19.25,20.05,24500,0,NSE
2017-08-10,20.05,20.5,20.5,20.5,7500,0,NSE
2017-08-11,20.5,21.5,20.75,21.0,3400,0,NSE
2017-08-14,21.0,23.0,22.0,22.85,23100,0,NSE
2017-08-15,22.85,25.0,22.75,23.2,91700,0,NSE
2017-08-16,23.2,24.5,22.75,23.1,95300,0,NSE
2017-08-17,23.1,24.75,23.0,23.95,18000,0,NSE
2017-08-18,23.95,24.0,23.5,23.95,174600,0,NSE
2017-08-21,23.95,24.0,23.5,23.85,29000,0,NSE
2017-08-22,23.85,23.75,23.75,23.75,0,0,NSE
2017-08-23,23.75,24.0,22.0,23.35,55200,0,NSE
2017-08-24,23.35,23.5,22.5,22.65,16800,0,NSE
2017-08-25,22.65,22.75,21.0,22.45,746000,0,NSE
2017-08-28,22.45,22.0,21.25,21.5,16300,0,NSE
2017-08-29,21.5,21.75,21.0,21.3,193500,0,NSE
2017-08-30,21.3,21.5,21.0,21.0,72400,0,NSE
2017-08-31,21.0,21.0,20.75,20.9,23300,0,NSE
2017-09-01,20.9,21.0,20.0,20.45,73600,0,NSE
2017-09-04,20.45,20.5,18.5,19.05,12500,0,NSE
2017-09-05,19.05,20.5,18.75,19.1,52000,0,NSE
2017-09-06,19.1,19.5,19.0,19.25,134400,0,NSE
2017-09-07,19.25,19.5,19.0,19.05,110000,0,NSE
2017-09-08,19.05,19.3,18.85,18.95,31600,0,NSE
2017-09-11,18.95,19.0,18.8,19.0,27700,0,NSE
2017-09-12,19.0,19.0,18.8,18.95,32000,0,NSE
2017-09-13,18.95,19.9,18.75,18.85,99900,0,NSE
2017-09-14,18.85,18.8,18.05,18.55,46300,0,NSE
2017-09-15,18.55,18.85,18.2,18.55,21900,0,NSE
2017-09-18,18.55,18.5,17.25,17.9,45900,0,NSE
2017-09-19,17.9,18.0,17.3,17.65,37400,0,NSE
2017-09-20,17.65,17.4,17.0,17.15,26700,0,NSE
2017-09-21,17.15,18.0,17.2,17.6,284700,0,NSE
2017-09-22,17.6,18.5,17.5,17.5,380400,0,NSE
2017-09-25,17.5,19.2,18.0,18.25,14900,0,NSE
2017-09-26,18.25,19.0,18.2,18.55,36200,0,NSE
2017-09-27,18.55,18.9,18.5,18.65,54100,0,NSE
2017-09-28,18.65,19.0,18.6,18.8,92300,0,NSE
2017-09-29,18.8,19.0,18.65,18.8,56100,0,NSE
2017-10-02,18.8,19.0,18.5,18.9,36300,0,NSE
2017-10-03,18.8,19.0,18.5,18.9,36300,1,NSE
2017-10-04,18.9,19.0,18.65,18.8,3500,0,NSE
2017-10-05,18.8,18.65,18.65,18.65,100,0,NSE
2017-10-06,18.65,19.0,18.5,18.65,51200,0,NSE
2017-10-09,18.65,18.7,18.5,18.5,21400,0,NSE
2017-10-10,18.5,18.7,18.6,18.65,8000,0,NSE
2017-10-11,18.65,18.7,18.55,18.65,7400,0,NSE
2017-10-12,18.65,19.0,18.55,18.7,8400,0,NSE
2017-10-13,18.7,20.0,18.6,19.0,40000,0,NSE
2017-10-16,19.0,19.8,18.5,18.9,75900,0,NSE
2017-10-17,18.9,19.8,18.5,18.9,40000,0,NSE
2017-10-18,18.9,19.8,18.65,19.25,12200,0,NSE
2017-10-19,19.25,19.0,18.6,18.6,26800,0,NSE
2017-10-20,19.25,19.0,18.6,18.6,26800,1,NSE
2017-10-23,18.6,18.7,18.5,18.55,3700,0,NSE
2017-10-24,18.55,18.9,18.5,18.8,31600,1,NSE
2017-10-25,18.55,18.9,18.5,18.8,31600,1,NSE
2017-10-26,18.55,18.9,18.5,18.8,31600,1,NSE
2017-10-27,18.8,20.0,18.6,19.1,32900,0,NSE
2017-10-30,19.1,19.0,18.55,18.95,43400,0,NSE
2017-10-31,18.95,19.75,18.9,19.0,161400,1,NSE
2017-11-01,19.0,19.05,18.8,19.0,75100,0,NSE
2017-11-02,19.0,19.8,19.0,19.0,156200,1,NSE
2017-11-03,19.0,19.8,19.0,19.7,20800,0,NSE
2017-11-06,19.7,19.75,19.3,19.6,67700,0,NSE
2017-11-07,19.6,19.6,19.1,19.4,3700,0,NSE
2017-11-08,19.4,19.6,19.5,19.55,13900,0,NSE
2017-11-09,19.55,19.65,19.6,19.6,23900,0,NSE
2017-11-10,19.6,19.8,19.5,19.7,15800,0,NSE
2017-11-13,19.7,19.8,19.6,19.65,12100,0,NSE
2017-11-14,19.65,19.7,19.55,19.55,1700,0,NSE
2017-11-15,19.55,19.8,19.5,19.55,16400,0,NSE
2017-11-16,19.55,19.6,19.5,19.5,14000,0,NSE
2017-11-17,19.5,20.0,19.5,19.6,6600,0,NSE
2017-11-20,19.6,20.5,19.65,20.15,30100,0,NSE
2017-11-21,20.15,21.0,20.0,20.05,541100,0,NSE
2017-11-22,20.05,20.75,20.0,20.0,35100,1,NSE
2017-11-23,20.0,20.5,20.0,20.0,579900,0,NSE
2017-11-24,20.0,20.75,19.65,20.0,46900,1,NSE
2017-11-27,20.0,20.75,20.25,20.4,34500,0,NSE
2017-11-28,20.0,20.75,20.25,20.4,34500,1,NSE
2017-11-29,20.4,21.0,20.25,20.8,75500,0,NSE
2017-11-30,20.8,21.0,20.75,20.95,51500,0,NSE
2017-12-01,20.95,21.5,21.0,21.0,506400,1,NSE
2017-12-04,21.0,21.5,20.75,21.0,27000,0,NSE
2017-12-05,21.0,21.5,21.0,21.0,543900,1,NSE
2017-12-06,21.0,21.5,21.0,21.25,1089800,0,NSE
2017-12-07,21.25,21.5,21.0,21.45,323200,0,NSE
2017-12-08,21.45,21.75,21.25,21.5,508600,0,NSE
2017-12-11,21.5,22.5,21.0,22.05,136100,0,NSE
2017-12-12,21.5,22.5,21.0,22.05,136100,1,NSE
2017-12-13,22.05,21.75,20.75,21.4,10800,0,NSE
2017-12-14,21.4,21.75,20.5,21.3,160300,0,NSE
2017-12-15,21.3,21.75,20.0,20.25,14600,0,NSE
2017-12-18,20.25,20.5,20.0,20.05,11600,0,NSE
2017-12-19,20.05,20.25,19.95,20.0,15800,0,NSE
2017-12-20,20.0,21.0,18.05,19.45,41800,0,NSE
2017-12-21,19.45,20.0,19.35,19.95,12100,0,NSE
2017-12-22,19.95,21.0,19.95,20.8,15900,1,NSE
2017-12-25,19.95,21.0,19.95,20.8,15900,1,NSE
2017-12-26,19.95,21.0,19.95,20.8,15900,1,NSE
2017-12-27,20.8,20.5,19.0,19.55,2000,0,NSE
2017-12-28,19.55,19.75,19.0,19.15,3300,0,NSE
2017-12-29,19.15,20.0,19.7,19.7,6900,0,NSE
